episode,t,x,z,dz,phi,d_phi,d2_phi,psi,d_psi,d2_psi,torq_grav,torq_ai,torq_ai_knee
0,53.47999999996606,-0.5861265063285828,-1.6033995151519775,3.61987042427063,-0.24360163509845734,-0.7981602549552917,2.918724775314331,-0.9034190773963928,-2.6256189346313477,4.507146835327148,-378.3622637752411,-3.541895627975464,-22.50025177001953
0,53.499999999966015,-0.6174575686454773,-1.52910578250885,3.799847364425659,-0.2589690685272217,-0.7379617094993591,3.101619005203247,-0.95500648021698,-2.531836986541748,4.88258695602417,-396.0278732903793,-5.815249443054199,-23.23517608642578
0,53.51999999996597,-0.6472671031951904,-1.4512888193130493,3.9723427295684814,-0.27309370040893555,-0.6737989187240601,3.3107669353485107,-1.0046350955963135,-2.4294657707214355,5.345539569854736,-412.4749803852247,-7.760838031768799,-23.855384826660156
0,53.53999999996592,-0.6754865050315857,-1.3701112270355225,4.136020183563232,-0.28589215874671936,-0.6053081154823303,3.530484914779663,-1.0521210432052612,-2.3174686431884766,5.8331217765808105,-427.70728596289575,-9.420394897460938,-24.37579345703125
0,53.559999999965875,-0.7020504474639893,-1.2857723236083984,4.288564682006836,-0.2972770631313324,-0.5324769020080566,3.741820812225342,-1.097270131111145,-2.195847272872925,6.3026533126831055,-441.7350263405581,-10.838464736938477,-24.81192970275879
0,53.57999999996583,-0.7268979549407959,-1.1985219717025757,4.427375316619873,-0.30716472864151,-0.45566728711128235,3.926461935043335,-1.1398953199386597,-2.0652406215667725,6.730599403381348,-454.5744212310018,-12.052786827087402,-25.177471160888672
0,53.59999999996578,-0.7499737739562988,-1.1086605787277222,4.550020694732666,-0.31548193097114563,-0.37558311223983765,4.068598747253418,-1.1798264980316162,-1.926600694656372,7.1072845458984375,-466.2471645163063,-13.092450141906738,-25.483665466308594
0,53.619999999965735,-0.7712293267250061,-1.016533374786377,4.654518127441406,-0.32217273116111755,-0.29321178793907166,4.155689716339111,-1.2169132232666016,-1.78098464012146,7.430469512939453,-476.7796213249301,-13.980013847351074,-25.739654541015625
0,53.63999999996569,-0.7906227111816406,-0.9225196242332458,4.739445209503174,-0.3272031247615814,-0.20975720882415771,4.178520202636719,-1.2510267496109009,-1.6294504404067993,7.701498508453369,-486.2015437301709,-14.734370231628418,-25.952970504760742
0,53.65999999996564,-0.8081203103065491,-0.8270198702812195,4.80402946472168,-0.33056479692459106,-0.12657229602336884,4.131280422210693,-1.2820589542388916,-1.473022699356079,7.922022342681885,-494.54561356197144,-15.372690200805664,-26.129898071289062
0,53.679999999965595,-0.8236963152885437,-0.7304437160491943,4.848146915435791,-0.3322773277759552,-0.0450916513800621,4.011480331420898,-1.3099218606948853,-1.3126927614212036,8.093453407287598,-501.8460310897774,-15.911340713500977,-26.275564193725586
0,53.69999999996555,-0.8373334407806396,-0.6331968903541565,4.872261047363281,-0.3323895037174225,0.03323300555348396,3.819716215133667,-1.3345472812652588,-1.149420142173767,8.217467308044434,-508.1378009139039,-16.366439819335938,-26.39373016357422
0,53.7199999999655,-0.8490222692489624,-0.5356715321540833,4.8772501945495605,-0.33097851276397705,0.10698682814836502,3.5589654445648193,-1.3558851480484009,-0.984096109867096,8.298626899719238,-513.4555164583593,-16.754981994628906,-26.48603630065918
0,53.739999999965455,-0.8587610125541687,-0.4382426142692566,4.864018440246582,-0.32814955711364746,0.1748226284980774,3.233067750930786,-1.3739017248153687,-0.8174100518226624,8.350760459899902,-517.8325181114843,-17.097881317138672,-26.54987907409668
0,53.75999999996541,-0.8665551543235779,-0.3412761688232422,4.832658290863037,-0.3240339457988739,0.23543912172317505,2.843266010284424,-1.3885725736618042,-0.6494795083999634,8.41269302368164,-521.3001720251299,-17.42796516418457,-26.572765350341797
0,53.77999999996536,-0.8724178075790405,-0.24516671895980835,4.780691146850586,-0.31878966093063354,0.28744691610336304,2.3810014724731445,-1.3998619318008423,-0.47892656922340393,8.583626747131348,-523.887639264355,-17.80881118774414,-26.518400192260742
0,53.799999999965316,-0.8763709664344788,-0.15041649341583252,4.700680732727051,-0.3126058876514435,0.3290577232837677,1.8179430961608887,-1.4076777696609497,-0.3010798394680023,9.07208251953125,-525.6221970887633,-18.364459991455078,-26.303659439086914
0,53.81999999996527,-0.8784481287002563,-0.057680804282426834,4.584942817687988,-0.3057134747505188,0.3578817546367645,1.1231281757354736,-1.4117915630340576,-0.1070953831076622,10.080719947814941,-526.5303192615846,-19.254249572753906,-25.816890716552734
0,53.83999999996522,-0.8786957859992981,0.03245416283607483,4.445244312286377,-0.29839128255844116,0.3717464506626129,0.3396271765232086,-1.4117971658706665,0.11057339608669281,11.348034858703613,-526.6384419620542,-20.49786949157715,-25.052349090576172
0,53.859999999965176,-0.8771684169769287,0.11984898895025253,4.311556816101074,-0.290946900844574,0.3702031970024109,-0.4138367176055908,-1.4072238206863403,0.3494006395339966,12.203558921813965,-525.9711058242583,-21.918197631835938,-24.147167205810547
0,53.87999999996513,-0.8739174008369446,0.20491424202919006,4.209186553955078,-0.2836737632751465,0.35509487986564636,-1.0267666578292847,-1.397774577140808,0.5951299071311951,12.13766098022461,-524.546592549056,-23.28550910949707,-23.26585578918457
0,53.89999999996508,-0.8689828515052795,0.28835004568099976,4.144252777099609,-0.27681171894073486,0.32970502972602844,-1.4576512575149536,-1.3834995031356812,0.8288775682449341,11.132598876953125,-522.3738087207724,-24.47136878967285,-22.495994567871094
0,53.919999999965036,-0.8623900413513184,0.37079936265945435,4.107048511505127,-0.27053138613700867,0.2974560856819153,-1.7266499996185303,-1.36479914188385,1.035799503326416,9.551149368286133,-519.45101818854,-25.468175888061523,-21.83367919921875
0,53.93999999996499,-0.8541548848152161,0.45263659954071045,4.0814738273620605,-0.2649412155151367,0.2610646188259125,-1.880628228187561,-1.3422858715057373,1.2099353075027466,7.889435768127441,-515.7684260143701,-26.32747459411621,-21.2120418548584
0,53.95999999996494,-0.84428870677948,0.5338560938835144,4.046566963195801,-0.2601063549518585,0.22208721935749054,-1.9854354858398438,-1.316583275794983,1.3563425540924072,6.726136207580566,-511.3104409990694,-27.14348793029785,-20.49257469177246
0,53.979999999964896,-0.8328074812889099,0.6140465140342712,3.982988119125366,-0.256073921918869,0.1807817816734314,-2.1041526794433594,-1.2881057262420654,1.4906415939331055,6.536744594573975,-506.06007550208216,-28.02412986755371,-19.501245498657227
0,53.99999999996485,-0.8197379112243652,0.6926038265228271,3.888765573501587,-0.2528943121433258,0.13674607872962952,-2.245697259902954,-1.256899356842041,1.6322818994522095,7.292980194091797,-500.00221067625364,-29.01772689819336,-18.149457931518555
0,54.0199999999648,-0.805117130279541,0.7691280841827393,3.783339023590088,-0.2506220042705536,0.09016595035791397,-2.3513851165771484,-1.2226738929748535,1.7936899662017822,8.409440040588379,-493.1241818744303,-30.087106704711914,-16.49846076965332
0,54.039999999964756,-0.7889859080314636,0.8437227606773376,3.695807695388794,-0.2492937594652176,0.042760904878377914,-2.331986904144287,-1.1850252151489258,1.9731919765472412,9.10912799835205,-485.4133489816852,-31.147079467773438,-14.714194297790527
0,54.05999999996471,-0.7713772058486938,0.9169929027557373,3.6476919651031494,-0.24889570474624634,-0.002214062726125121,-2.122053623199463,-1.1437177658081055,2.156541109085083,8.891593933105469,-476.8521486864295,-32.12233352661133,-12.962013244628906
0,54.07999999996466,-0.7523092031478882,0.9898094534873962,3.6455016136169434,-0.24933932721614838,-0.04071817174553871,-1.703981637954712,-1.0988667011260986,2.3243048191070557,7.688024520874023,-467.41479344321533,-32.97392654418945,-11.347368240356445
0,54.099999999964616,-0.7317821383476257,1.0630297660827637,3.6827306747436523,-0.2504550516605377,-0.06881940364837646,-1.1020257472991943,-1.05096435546875,2.4593193531036377,5.749547958374023,-457.06545685404757,-33.692588806152344,-9.91345500946045
0,54.11999999996457,-0.7097811698913574,1.137287974357605,3.7446508407592773,-0.25200167298316956,-0.08337050676345825,-0.36743828654289246,-1.0007826089859009,2.5511646270751953,3.4730446338653564,-445.7593040369761,-34.28533935546875,-8.660279273986816
0,54.13999999996452,-0.6862818002700806,1.2128875255584717,3.813295841217041,-0.25368621945381165,-0.08238367736339569,0.43689319491386414,-0.9492220878601074,2.5974156856536865,1.2516096830368042,-433.4449721281039,-34.765541076660156,-7.567243576049805
0,54.15999999996448,-0.6612571477890015,1.2897754907608032,3.8712849617004395,-0.25518858432769775,-0.06513352692127228,1.2485427856445312,-0.8971596360206604,2.60258412361145,-0.6120675206184387,-420.06835988558174,-35.147525787353516,-6.608251094818115
0,54.17999999996443,-0.6346848011016846,1.3675812482833862,3.9043335914611816,-0.2561860978603363,-0.032058585435152054,2.0138022899627686,-0.845329999923706,2.5759336948394775,-1.937988519668579,-405.5766860926389,-35.44442367553711,-5.758985996246338
0,54.19999999996438,-0.6065519452095032,1.4456944465637207,3.9025423526763916,-0.25637465715408325,0.015467082150280476,2.6924514770507812,-0.7942559123039246,2.529036283493042,-2.6654551029205322,-389.9221084527783,-35.6674690246582,-4.999486923217773
0,54.21999999996434,-0.5768600106239319,1.523356318473816,3.8606467247009277,-0.25548461079597473,0.0754225105047226,3.259220838546753,-0.7442237138748169,2.473611354827881,-2.8303122520446777,-373.0655183228936,-35.82594680786133,-4.314265251159668
0,54.23999999996429,-0.545626163482666,1.599745750427246,3.7773818969726562,-0.2532908022403717,0.1454278975725174,3.702453851699829,-0.6952980160713196,2.4199445247650146,-2.5318140983581543,-354.9789055516587,-35.92720031738281,-3.6910581588745117
0,54.25999999996424,-0.5128841996192932,1.6740473508834839,3.654299259185791,-0.24961723387241364,0.22298425436019897,4.020928859710693,-0.647359311580658,2.376016855239868,-1.8961894512176514,-335.64753977281066,-35.975528717041016,-3.1180176734924316
0,54.2799999999642,-0.4786834716796875,1.745492696762085,3.494394540786743,-0.24433758854866028,0.30564165115356445,4.22011137008667,-0.6001537442207336,2.3473494052886963,-1.0420531034469604,-315.07103395703814,-35.96947479248047,-2.579362154006958
0,54.29999999996415,-0.4430882930755615,1.8133784532546997,3.301140308380127,-0.23737305402755737,0.3911023736000061,4.309471130371094,-0.553338348865509,2.337407350540161,-0.05897382274270058,-293.2645810659134,-35.8985481262207,-2.05143141746521
0,54.319999999964104,-0.4061763882637024,1.8770729303359985,3.078219413757324,-0.22868883609771729,0.47729185223579407,4.301648139953613,-0.5065165758132935,2.348212957382202,0.9950976967811584,-270.2594333925068,-35.74119567871094,-1.5016456842422485
0,54.33999999996406,-0.3680371344089508,1.9360240697860718,2.8298683166503906,-0.21828868985176086,0.56242835521698,4.212899208068848,-0.45926138758659363,2.3808164596557617,2.0794923305511475,-246.10296562883883,-35.46581268310547,-0.8916258811950684
0,54.35999999996401,-0.3287701904773712,1.9897773265838623,2.5613975524902344,-0.2062084674835205,0.6451020240783691,4.063408374786377,-0.4111337959766388,2.4353647232055664,3.1472761631011963,-220.8586423163337,-35.036529541015625,-0.18476325273513794
0,54.379999999963964,-0.28848299384117126,2.037999391555786,2.2793655395507812,-0.1925078183412552,0.7243446707725525,3.8760533332824707,-0.3617037534713745,2.510737657546997,4.12595796585083,-194.6048808089646,-34.422332763671875,0.644145667552948
0,54.39999999996392,-0.24728840589523315,2.080498695373535,1.9907734394073486,-0.17726123332977295,0.7996454238891602,3.6727025508880615,-0.31058013439178467,2.6040868759155273,4.922903060913086,-167.4335758337738,-33.603515625,1.603671908378601
0,54.41999999996387,-0.20530174672603607,2.11721134185791,1.7014541625976562,-0.1605493724346161,0.8708732724189758,3.469275951385498,-0.2574470341205597,2.710792064666748,5.4567766189575195,-139.44779986172128,-32.571266174316406,2.688701629638672
0,54.439999999963824,-0.16263848543167114,2.148165225982666,1.4148012399673462,-0.14245301485061646,0.9381188154220581,3.272615432739258,-0.20209410786628723,2.825045585632324,5.687563419342041,-110.7595582278787,-31.323486328125,3.8873889446258545
0,54.45999999996378,-0.11941319704055786,2.173426389694214,1.131608486175537,-0.12305044382810593,1.001509428024292,3.0805232524871826,-0.14443162083625793,2.940757989883423,5.621788501739502,-81.48804079786814,-29.862934112548828,5.185594081878662
0,54.47999999996373,-0.07573909312486649,2.193056344985962,0.8508008718490601,-0.10241837799549103,1.061049222946167,2.88380765914917,-0.08448799699544907,3.0522847175598145,5.293630123138428,-51.75817545247076,-28.200918197631836,6.566075325012207
0,54.499999999963684,-0.03172840550541878,2.2070837020874023,0.5703368186950684,-0.08063574880361557,1.1165024042129517,2.6682989597320557,-0.022397657856345177,3.1546823978424072,4.738704681396484,-21.699490187296043,-26.36503791809082,8.004180908203125
0,54.51999999996364,0.012506723403930664,2.2154922485351562,0.2877626419067383,-0.057789258658885956,1.1673070192337036,2.4159035682678223,0.041611891239881516,3.2435309886932373,3.976189613342285,8.55473134862321,-24.40642547607422,9.463456153869629
0,54.53999999996359,0.05685332790017128,2.2182135581970215,0.0002924070577137172,-0.03398074954748154,1.2125093936920166,2.105893611907959,0.10722766816616058,3.314664125442505,3.0140340328216553,38.86834568193628,-22.3964786529541,10.896924018859863
0,54.559999999963544,0.10119646787643433,2.2151172161102295,-0.29524916410446167,-0.009335198439657688,1.2507507801055908,1.7189435958862305,0.17405682802200317,3.3643362522125244,1.882224202156067,69.10317551829307,-20.402402877807617,12.259519577026367
0,54.5799999999635,0.1454179435968399,2.2060091495513916,-0.6017874479293823,0.01599191688001156,1.2803705930709839,1.2446317672729492,0.2416422963142395,3.390035629272461,0.6632978916168213,99.11980636670489,-18.452634811401367,13.52541732788086
0,54.59999999996345,0.18939514458179474,2.190652370452881,-0.9203939437866211,0.041810885071754456,1.2996610403060913,0.688469409942627,0.3094968795776367,3.3913862705230713,-0.5220759510993958,128.77853701249956,-16.521652221679688,14.69477367401123
0,54.619999999963404,0.23300084471702576,2.168825149536133,-1.2486506700515747,0.06790028512477875,1.3072201013565063,0.07438575476408005,0.3771495223045349,3.3703324794769287,-1.565701961517334,157.94101139466468,-14.542411804199219,15.785711288452148
0,54.63999999996336,0.27610406279563904,2.1403958797454834,-1.5801806449890137,0.09401678293943405,1.3023139238357544,-0.5562276244163513,0.44418686628341675,3.330570697784424,-2.3979265689849854,186.4725450074686,-12.415921211242676,16.827150344848633
0,54.65999999996331,0.3185727596282959,2.1053876876831055,-1.9063241481781006,0.11991133540868759,1.2851369380950928,-1.1530897617340088,0.5102812647819519,3.2768747806549072,-2.97821307182312,214.24553878399252,-10.027437210083008,17.85626220703125
0,54.679999999963265,0.3602769076824188,2.063988447189331,-2.2191579341888428,0.1453481763601303,1.2567931413650513,-1.675329566001892,0.5752056241035461,3.2144219875335693,-3.302173137664795,241.1428521735926,-7.3008551597595215,18.906219482421875
0,54.69999999996322,0.4010917842388153,2.016515016555786,-2.513812780380249,0.17012007534503937,1.2189446687698364,-2.1066699028015137,0.6388330459594727,3.147862434387207,-3.4180476665496826,267.06091723306275,-4.250977993011475,19.99029541015625
0,54.71999999996317,0.44089949131011963,1.9633278846740723,-2.7908108234405518,0.19405321776866913,1.173133134841919,-2.473130226135254,0.7011120915412903,3.0798165798187256,-3.4637534618377686,291.9112589942461,-1.0576977729797363,21.07476806640625
